0,308.1687004308949,590.1579712974554,13.350569997547954
1,392.27315603318107,735.4609529215671,13.23387916415961
2,448.94386131442764,735.4609529215671,13.024277954587587
3,544.8391886163322,776.5224802490021,12.66782055426288
4,576.6233656831256,821.0404198786972,12.392446374108472
5,622.6382732582463,821.0404198786972,12.16239900947038
6,658.9039612202469,828.0613662704667,11.867365334620436
7,695.6342759278322,841.0597715243337,11.62539680196254
8,700.0973387884488,841.0597715243337,11.647983517554305
9,721.1448843428083,841.0597715243337,11.719722485414538
10,724.2659435734865,841.9500676614266,11.230264167126654
11,733.0272027794944,842.050580003838,10.832288778350271
12,756.9649630442811,842.050580003838,10.680279117822476
13,762.0064582399319,842.050580003838,10.64796394464352
14,764.4427651905648,850.2520162101762,10.64581354701071
15,757.7596729003351,850.2520162101762,10.678064055717547
16,762.9969472845488,850.2520162101762,10.636530812995066
17,764.5662696605121,905.8344933282389,10.65408480282532
18,759.8450405586301,905.8344933282389,10.70000566361257
19,792.318034975139,1034.6572282806821,10.702375104634788
20,796.3778308752516,1106.7356305982244,10.661909916444275
21,783.514641371679,1106.7356305982244,10.15008600062368
22,799.973913322837,1110.1097535937768,9.949811746592726
23,800.8356523506657,1111.666425125355,9.920973107067514
24,807.8086101133157,1111.666425125355,9.885375473013047
25,822.2284101505492,1111.666425125355,9.823646555406324
26,849.1875528487312,1112.9717859206696,9.62140846188507
27,856.3136755515187,1114.3076146687304,9.620759086254168
28,865.7819777239605,1114.6542447761174,9.463744049192602
29,870.9043436088892,1115.0533632322454,9.382223334664403
30,891.6501125024096,1115.0533632322454,9.386960951752709
31,883.5681882291586,1115.262281561592,9.426638988656226
32,860.4993384154412,1115.262281561592,9.481830671401493
33,831.3000372777079,1115.262281561592,9.329915429848105
34,830.740469026595,1115.262281561592,9.09038639663885
35,858.8365848444618,1115.262281561592,8.671101879157368
36,861.7415916590455,1115.262281561592,8.207641171460887
37,855.1182100654706,1115.262281561592,8.11027700856187
38,856.7209714530582,1115.262281561592,8.14918346058254
39,843.1856618191507,1115.262281561592,8.168245743661902
40,853.8645575941149,1115.262281561592,8.268351499156571
41,840.2744030293288,1115.262281561592,8.291543522924544
42,832.1758072906755,1115.262281561592,8.37668834128703
43,842.9181897005951,1115.262281561592,8.338282746149432
44,835.4494605247694,1115.262281561592,8.441382884949697
45,812.9878512640885,1115.262281561592,8.366050415961471
46,828.3119589939951,1115.262281561592,8.365179505871994
47,825.5776680415935,1115.262281561592,7.760382854544836
48,826.9348750777309,1115.262281561592,6.599763860801705
49,839.8843509432919,1115.262281561592,4.939513748325842
50,844.0881565055154,1115.262281561592,4.348383584703688
