0,304.044154923553,514.524529083093,13.331001291181812
1,370.7410307485164,589.7525503476452,13.215062720288863
2,420.0760826643152,735.6217892670081,13.01235895424702
3,481.6987876676505,776.5983047213481,12.831331934576157
4,544.9186144486328,787.4111601972412,12.376667341685478
5,588.3771290471662,791.1445602713025,12.20760119170649
6,612.6361213664647,798.5336269997,12.052675592476957
7,661.3964463890279,810.9679510625026,11.980711372524645
8,668.8307746851019,810.9679510625026,11.798516804779126
9,710.8170178666937,816.6842245229842,11.719175043339918
10,712.3296211108105,816.6842245229842,11.587673980963764
11,721.4218544496565,842.5350255075095,11.588003705259919
12,724.3856660333789,847.8013892209786,11.575782644149202
13,705.2492295481915,907.2259466419436,11.522758213164174
14,729.9836471809158,920.185576950542,11.503615146243538
15,745.5821069094787,963.0839428526365,11.257843433612388
16,745.6999319819179,963.0839428526365,10.574615715612957
17,737.9941259882605,963.0839428526365,9.99320280267755
18,761.2099643320947,963.0839428526365,9.511255614532763
19,740.2750483796584,1005.6404305170578,9.583963530217911
20,761.7359239973978,1005.6404305170578,9.238498886008562
21,759.0088215465789,1005.6404305170578,8.696680519113329
22,765.86255837418,1005.6404305170578,7.122287162424609
23,786.3313613517362,1005.6404305170578,5.019762824860813
24,809.0004639301592,1005.6404305170578,3.3841826223223337
25,816.9869683113604,1005.6404305170578,2.7300365091465837
26,818.7603255477512,1005.6404305170578,2.5521563669453484
27,823.8843602609737,1005.6404305170578,2.6209254588645106
28,797.9680026696508,1005.6404305170578,2.726028231786142
29,806.9338894768756,1005.6404305170578,2.8875121120243143
30,840.7429975751211,1005.6404305170578,2.9522752361862974
31,850.0985476605292,1005.6404305170578,2.916698242410823
32,851.6113232970629,1005.6404305170578,2.9149559333196327
33,841.2589397108244,1005.6404305170578,2.8994335678814296
34,845.2839629722267,1005.6404305170578,2.8820786317655944
35,842.2892616036254,1005.6404305170578,2.9631350174824527
36,841.2960362225855,1005.6404305170578,2.946324955125571
37,842.7557213571984,1005.6404305170578,2.9493406842530554
38,840.3596413491164,1005.6404305170578,3.0865250149149803
39,844.2996945509155,1005.6404305170578,3.1255453419167054
40,823.7587457658614,1005.6404305170578,3.0970756309477223
41,827.8841826466133,1005.6404305170578,3.094516882631541
42,852.845626275375,1005.6404305170578,2.9618809221018103
43,845.9467339211634,1014.7400479190126,2.869016847669681
44,847.3098509802188,1014.7400479190126,2.8279930143082663
45,842.6612609178213,1014.7400479190126,2.7391362431844795
46,830.7242911462703,1014.7400479190126,2.7987980081773665
47,810.5499870266701,1014.7400479190126,2.8969340315106353
48,805.6583164813519,1014.7400479190126,2.850158060838318
49,807.7900926286675,1014.7400479190126,3.0052022342522564
50,827.5336864811057,1014.7400479190126,2.8838926461771575
