0,-5.5737636983791194,21.38938840813878,13.339732956209218
1,-0.23027745231916052,48.60967094459554,13.237145214245666
2,6.878531740275007,48.60967094459554,13.084983267051463
3,11.672031712192917,48.60967094459554,12.761658375150775
4,13.311551814808597,48.60967094459554,12.277216897811533
5,12.962777602523586,48.60967094459554,11.817620969661673
6,16.509625851778466,48.60967094459554,11.126935979070517
7,18.761198283715707,48.60967094459554,9.932766739777698
8,23.91372482091874,48.60967094459554,9.9576523424902
9,30.820893247636615,52.03778988658656,8.50915797546464
10,45.46687975250658,52.03778988658656,1.6624265727968253
11,48.016079872628055,52.03778988658656,0.12963122384754394
12,48.15937664728917,54.013602628067545,0.12240961558830592
13,47.7595770671501,60.94061370675888,0.25133084176788256
14,48.91479487686796,60.94061370675888,0.36731695425995886
15,49.24687173414852,78.51642551848539,0.6310321682674169
16,51.104610292934055,84.79229174347354,0.7019639931391941
17,55.538356675508304,85.0543697607428,0.6754666916897311
18,61.829213433908805,87.68503209022448,0.46366942768413794
19,68.950183686549,87.75363668907481,0.33970826235931906
20,70.5186052315428,87.8148889081822,0.4411448434607109
21,71.70017943251823,88.06649852365302,0.3571135724434259
22,75.51193309952956,88.60839666912871,0.2859008922508106
23,77.79856819888695,88.71360252634202,0.28635671704917304
24,78.23285878073416,88.88064133034632,0.3181771674553598
25,78.1166049680529,88.90088459395412,0.2741898677114105
26,81.19985374247132,88.93226063352947,0.25696887415811764
27,81.83124089355972,88.93226063352947,0.221780041376988
28,84.42266000675693,88.93226063352947,0.14700026299639396
29,86.86857572329713,89.24808062810848,0.08880478140595308
30,87.8559733592284,89.24808062810848,0.05892953814885868
31,88.11213372608397,89.24808062810848,0.06242798346328365
32,87.78267501590865,89.24808062810848,0.07589418534226239
33,88.29967099539196,89.24808062810848,0.06632608261299022
34,88.18649086837075,89.24808062810848,0.053885131374669284
35,88.02727318401249,89.24808062810848,0.06926153076448352
36,88.75391694790791,89.24808062810848,0.02203774294488977
37,88.77009501728134,89.24808062810848,0.021712900398812778
38,89.07050175606825,89.24808062810848,0.023926762892605372
39,88.19561094228523,89.24808062810848,0.04284256998964744
40,88.69311541031752,89.24808062810848,0.022452153734993638
41,88.79349657025595,89.24808062810848,0.021820369086588295
42,88.29749069036144,89.24808062810848,0.04459420736014001
43,88.24048959535621,89.24808062810848,0.045740599962357166
44,88.04592617049775,89.24808062810848,0.06184974459318862
45,87.62334061239356,89.24808062810848,0.08580934717103741
46,89.24808062810847,89.24808062810848,0.00024655794249444854
47,88.04317493876644,89.24808062810848,0.06644092719562723
48,88.79352931647819,89.24808062810848,0.02188698490574337
49,88.3413250700597,89.24808062810848,0.043490256108518845
