0,-5.600803415070019,18.354039611706646,13.315296937918715
1,-2.6663030892580433,18.354039611706646,13.207052096381075
2,2.3441894413649984,21.565132182378544,13.149715082101674
3,7.6018684685993065,31.376143878766445,12.90052201978356
4,11.71299308902947,31.376143878766445,12.695189458509597
5,13.56419386642976,36.37385477425674,12.668387125568055
6,13.828045306902043,36.37385477425674,12.603083760154796
7,15.255603789503942,43.75618511190032,12.505499505131965
8,15.24161196039297,53.25102891314682,12.286477403318584
9,16.89719062145332,53.25102891314682,12.04818351737745
10,16.36133548211831,53.25102891314682,11.891041245948324
11,18.075429386981718,53.25102891314682,11.797054824497076
12,17.995791801357903,53.25102891314682,11.571019615431275
13,17.090209252812446,53.25102891314682,11.157182563840735
14,18.803215077673165,53.25102891314682,11.050936033579738
15,19.209399691241305,62.9793803961634,10.793964479449091
16,18.97709621300879,62.9793803961634,10.415175198363873
17,20.19541580993037,62.9793803961634,10.124872091813405
18,23.07875731556675,67.01744754788139,9.56761159819312
19,24.245112959462944,67.01744754788139,9.232286455034679
20,25.290435683480617,77.44434026066384,9.16870932938409
21,35.181202602735105,87.10101289888584,7.492571765776448
22,52.90457230117633,87.10101289888584,3.4124915484880205
23,64.64692238193187,87.10101289888584,0.8167765935768114
24,68.58310723605081,87.59102935501991,0.6215939712877925
25,71.4715113398108,87.59102935501991,0.4206945368937277
26,74.2971867469892,87.59102935501991,0.3866348032381431
27,74.29290315261773,87.59102935501991,0.393798937003722
28,78.57718863857808,87.59102935501991,0.348702980177243
29,78.14146150695875,87.59102935501991,0.3600989195924542
30,83.81281466468587,87.59102935501991,0.1575225494373479
31,86.12633599355321,87.59102935501991,0.08571768114730434
32,87.0881447789584,87.59102935501991,0.055639508528956945
33,86.59042441494127,87.59102935501991,0.07698563420811193
34,87.08063811780026,87.59102935501991,0.05446342030247196
35,85.850616293331,87.59102935501991,0.09705101530177698
36,85.93695120439057,87.59102935501991,0.09629357902081591
37,87.59102935501991,87.59102935501991,0.03067466101794739
38,87.05388520753468,87.59102935501991,0.05403402297472662
39,87.47689122658771,87.59102935501991,0.0329626419471738
40,87.14657291151352,87.59102935501991,0.05555407451684862
41,85.51537024132189,87.59102935501991,0.11665336586353166
42,85.50970922464028,87.59102935501991,0.11610666585027993
43,86.83646147945448,87.59102935501991,0.0721087723590187
44,86.18367574148425,87.59102935501991,0.09240163877000622
45,83.79057315131159,87.59102935501991,0.17140477061707615
46,87.1093807074863,87.59102935501991,0.04744201415353836
47,87.59102935501991,87.59102935501991,0.028200119776442205
48,87.59102935501991,87.59102935501991,0.027313838820175223
49,87.08797931792112,87.59102935501991,0.053672844837677154
