0,-5.673984834284315,43.480358365564406,13.333562047034517
1,-1.4183039219317075,43.480358365564406,13.279183442167247
2,6.591629181523875,43.480358365564406,13.069426738790057
3,11.061477136583356,46.202856354355305,12.922666231297441
4,12.648787249941625,46.202856354355305,12.865494325537359
5,15.579117478710371,46.202856354355305,12.77612073772654
6,16.568525817781563,46.202856354355305,12.669741832904675
7,18.957272978393817,46.202856354355305,12.18905478579924
8,23.080454483940468,46.202856354355305,11.252402390902088
9,30.496428347588324,48.788551755513126,9.55306438299809
10,38.64524274102548,48.788551755513126,6.493431100249439
11,45.065052793661415,49.03287734560043,1.3315137388538025
12,43.48092121344751,49.03287734560043,1.406775147638202
13,41.98074434616202,49.03287734560043,1.9688241481297797
14,40.62653790312381,49.03287734560043,2.059275361889168
15,40.0372741033531,49.03287734560043,2.2341118571774556
16,41.50307621636935,55.87862797355437,2.2476938701650404
17,40.94562484433239,55.87862797355437,2.3118490505349194
18,41.903648582649424,55.87862797355437,2.307385596687936
19,44.355253002672896,55.87862797355437,2.389097799824811
20,41.3023738358194,55.87862797355437,2.4429095033114234
21,43.40124740573045,55.87862797355437,2.3334718602044426
22,45.76392109291615,55.87862797355437,1.9491916527965247
23,53.40309636087507,55.87862797355437,0.569638800716297
24,55.290875882383396,56.083372720115854,0.1088857319609887
25,55.78006355599458,56.083372720115854,0.09934721685590983
26,55.88196999736077,62.99181315311298,0.19164881219978458
27,55.039549345569384,63.28747558275265,0.23328860032786047
28,54.66204651095844,63.28747558275265,0.39032561148780015
29,53.22225019976649,63.28747558275265,0.5398229384433804
30,52.853049063787644,63.28747558275265,0.7014506198045837
31,50.90439176390713,63.347912146080866,1.0006592946706203
32,50.78942840783283,70.1494356292034,1.09967607060565
33,49.81204367543293,70.1494356292034,1.138690718583488
34,53.59138432821048,70.1494356292034,1.05635801117532
35,54.86103163265519,70.1494356292034,0.8945767703156987
36,59.318706237841546,70.1494356292034,0.33840627055336114
37,62.074808027595886,70.1494356292034,0.13327964941225082
38,62.926016701214344,70.1494356292034,0.05788412952721795
39,63.24364721263396,70.1494356292034,0.07268095944585269
40,63.0455062388421,70.1494356292034,0.0613673848884505
41,63.01477238656604,70.1494356292034,0.060385195505595984
42,62.23369047361033,70.14944582185255,0.20870300925696486
43,62.34204697346681,70.14944582185255,0.13908721878395822
44,62.410523740858444,70.14944582185255,0.19810646472339669
45,62.39468273143888,70.14944582185255,0.16617072993672785
46,62.170970602749,70.14944582185255,0.24849193786737359
47,61.76271949499841,70.14944582185255,0.20809193346242602
48,62.88851406258811,70.21340092445578,0.18469059927423737
49,62.41470356698541,70.21340092445578,0.2879219662496552
