0,-2.6151616847924593,69.62226816768319,13.261752375049612
1,14.022879864361606,87.34572825878877,13.035748762854432
2,25.280480325945216,87.34572825878877,12.853788065114564
3,42.01029455439903,88.491122274204,12.510564228283172
4,48.73363763416387,90.62517029638347,12.073256098959979
5,55.75982883030087,90.62517029638347,11.52051355247351
6,64.55033438015813,90.62517029638347,10.9368298182984
7,59.424475993105794,90.62517029638347,10.295308875185553
8,67.4890185561853,90.62517029638347,9.588248666027381
9,75.20437384364526,90.82986539223535,8.719995966371268
10,73.6325868876814,91.48618255159995,7.1972417701836084
11,82.21529391992175,91.48618255159995,4.367641170564341
12,89.16359951360278,91.48618255159995,0.8316866662978163
13,89.59142619614428,91.48618255159995,0.7154209253746754
14,89.35309432514734,91.65961035305537,1.1721716229050478
15,85.9648111060447,91.65961035305537,1.6640194312371248
16,88.84983787429101,91.65961035305537,1.942001007686981
17,85.59762557979428,91.98261181190836,2.4289658628722304
18,84.02865205852785,91.98261181190836,2.6182558732699936
19,85.88560384519197,92.05025998233103,2.563773941191095
20,87.84607544364148,92.05025998233103,2.3901021319212337
21,88.95852777101696,92.05025998233103,2.107909216460191
22,89.2862786364339,92.16468158214697,1.459257844599254
23,91.32433403996474,92.345871673311,0.8366175907163615
24,91.34602890292969,92.345871673311,0.7364933315851361
25,91.42826181312986,92.345871673311,0.9171751617327302
26,91.13235031357522,92.36601918251522,0.7951008268418124
27,91.94518364207812,92.36601918251522,0.5040972395338762
28,90.89443434045864,92.36601918251522,0.47721650625725676
29,92.05732558284552,92.36601918251522,0.3566541087629434
30,91.99721289928837,92.36601918251522,0.42220438894639867
31,91.45568052084913,92.36601918251522,0.4693243692014987
32,91.9813869871007,92.36601918251522,0.522899635029446
33,91.85337426776469,92.36601918251522,0.38548692829705267
34,91.50130894947634,92.36601918251522,0.1768391635510866
35,91.99674780335421,92.36601918251522,0.07647716403372841
36,91.93628027293921,92.36601918251522,0.05240819910326947
37,91.98329317750742,92.36601918251522,0.052942498585901006
38,92.20134774105588,92.36601918251522,0.09382266782432554
39,91.64892212404354,92.36601918251522,0.07717908546801146
40,92.32554703073097,92.36601918251522,0.06428251284314244
41,92.36601918251522,92.36601918251522,0.03543372852111843
42,91.58957271855982,92.36601918251522,0.09958202509462949
43,92.01392350386705,92.36601918251522,0.05564986690793033
44,92.32228546335095,92.36601918251522,0.06629077782896835
45,91.55015236462899,92.36601918251522,0.11591397107861966
46,91.93548641524696,92.36601918251522,0.07984544791333013
47,92.32143701087055,92.36601918251522,0.12574386184180475
48,92.36601918251522,92.36601918251522,0.06734707353463178
49,92.36077458728327,92.36601918251522,0.08772160275703848
