0,-6.057048393744307,12.021340401309828,13.244693995657956
1,-1.7475781284157024,14.554117446711707,13.003534788162952
2,5.718189541317954,24.905252004222184,12.504737164351056
3,13.82834794576142,28.09958152729822,11.667831281769363
4,17.518218575196855,28.09958152729822,11.383373755401196
5,20.528157673591664,40.71601540943698,11.21524534743278
6,21.844242952918265,40.71601540943698,11.19704928786293
7,24.665916557956116,40.71601540943698,11.085733496914981
8,28.940703244432854,70.09124498343434,11.002650655542146
9,30.475731125706705,70.09124498343434,11.068657610246293
10,32.31859379156732,70.09124498343434,11.035416830500198
11,34.86338484001926,70.09124498343434,11.04070435516479
12,39.14930892446275,70.09124498343434,10.996911336814547
13,42.93764500112563,70.09124498343434,10.833506457808422
14,46.51446392376237,70.09124498343434,9.84390733974173
15,53.76759752798025,70.09124498343434,8.089017273615637
16,54.676393838551846,70.09124498343434,7.978666396019686
17,53.495436195486626,70.09124498343434,7.654588520659038
18,55.69934578456452,70.09124498343434,7.257843941223931
19,56.40820166916201,70.09124498343434,7.135041587009044
20,55.618973220141015,70.09124498343434,7.1574187966640315
21,59.6097198802087,70.09124498343434,5.9274136804840865
22,63.75578427600243,70.09124498343434,3.649203318876857
23,63.90375285786136,70.09124498343434,3.650178314644832
24,67.74596328765537,70.09124498343434,1.6825866662757794
25,68.36789487715002,70.09124498343434,0.7903306611919194
26,69.3750567941156,70.09124498343434,0.5133316906590388
27,69.3750567941156,70.09124498343434,0.5133316906590388
28,68.61325560238916,70.09124498343434,0.3200141176164246
29,68.63888171811087,70.09124498343434,0.0667938529023577
30,70.09124498343431,70.09124498343434,0.0
31,70.09124498343431,70.09124498343434,0.0
32,69.6686951268585,70.09124498343434,0.034561481460618056
33,68.8446566674058,70.09124498343434,0.06515131676094012
34,70.09124498343431,70.09124498343434,0.0
35,68.75524950357743,70.09124498343434,0.06599654049259399
36,69.07357564588614,70.09124498343434,0.06662397174941696
37,69.00937315213531,70.09124498343434,0.06716828126728769
38,68.40503619982,70.09124498343434,0.0999170607603243
39,70.09124498343431,70.09124498343434,0.0
40,68.18417935931485,70.09124498343434,0.09311230287333504
41,70.09124498343431,70.09124498343434,0.0
42,68.72069699801885,70.09124498343434,0.06695664237850651
43,70.09124498343431,70.09124498343434,0.0
44,70.09124498343431,70.09124498343434,0.0
45,69.41127643250657,70.09124498343434,0.0335891824501098
46,68.54785730900788,70.09124498343434,0.0973490464250914
47,70.09124498343431,70.09124498343434,0.0
48,68.70271627840671,70.09124498343434,0.09881258853176425
49,67.73362092269112,70.09124498343434,0.12683908629138574
50,67.65767948885353,70.09124498343434,0.1292925270091422
