0,296.336007530479,607.1434842785087,13.284375337314609
1,368.8113403112248,607.1434842785087,13.190193109523408
2,421.98087223016483,607.1434842785087,12.935435677608918
3,471.55062298158555,728.0410423812014,12.614317334728101
4,482.93241950951807,728.0410423812014,12.431819664177771
5,479.6490733054854,728.0410423812014,12.333939871193916
6,507.5613333426191,730.7415155757212,12.122782130469462
7,516.0771502951982,784.2055965556158,11.80333023620809
8,527.2042013960621,784.2055965556158,11.615904799692638
9,529.7991339688953,784.2055965556158,11.414953441165045
10,540.5829630634038,787.3548334382533,11.380722523102135
11,546.6358583497214,787.3548334382533,11.30445874960892
12,541.0732128966115,787.3548334382533,11.15073220779091
13,561.8863744515478,787.3548334382533,10.886699573445092
14,594.9449221416306,787.3548334382533,10.740790742015273
15,587.8627213876605,787.3548334382533,10.573838467044109
16,593.1861654565448,787.3548334382533,10.383827309305046
17,609.4981469331121,813.4872396086588,9.99421227935807
18,630.6286984192649,813.4872396086588,9.974702534830998
19,623.7134397825774,813.4872396086588,9.895421560199939
20,625.707212099577,813.4872396086588,9.758081965507634
21,627.3287799559846,813.4872396086588,9.639349946376878
22,627.8937501478578,813.4872396086588,9.524820332944932
23,650.6090095538394,947.5735006850198,9.53043028191747
24,642.6255510586082,947.5735006850198,9.40421933084325
25,667.0602752543768,947.5735006850198,9.275446841650009
26,654.5968629096199,949.8112275902856,9.265229360209776
27,644.3850487058501,959.3471482151797,9.22512916831286
28,637.6016926601648,959.3471482151797,9.135456265324848
29,660.0218671938264,959.3471482151797,9.030941492469008
30,677.8396169007093,959.3471482151797,8.894913259737422
31,683.5850365416711,959.3471482151797,8.187591812618802
32,722.0332556794584,959.3471482151797,6.7685996774677015
33,768.3473917980228,959.3471482151797,5.0797601493910065
34,790.2162140734449,998.407356235043,3.7489371185672224
35,778.1930153973921,998.407356235043,3.393991420663163
36,802.800171364169,998.407356235043,3.0681898161906282
37,801.0419068247128,998.407356235043,2.846580270526705
38,797.5174484030897,998.407356235043,2.799292259741705
39,795.4093912930531,998.407356235043,2.8885107403443993
40,808.6189611476021,998.407356235043,2.8668696621907457
41,802.6393849627772,1011.9226484110749,2.8817028363146426
42,800.5270235299997,1011.9226484110749,2.938476704426024
43,802.5863623347661,1011.9226484110749,3.037068867589471
44,796.8744291087384,1011.9226484110749,3.028778371153026
45,800.4747975593132,1011.9226484110749,3.0002588844105462
46,806.9741400510594,1011.9226484110749,3.0479309672468133
47,813.9833350491382,1011.9226484110749,2.963932619652597
48,810.7057457097869,1011.9226484110749,3.129504035182092
49,813.2737851529481,1011.9226484110749,3.0938596712806357
