0,299.73458879250325,542.4040793425831,13.33791025614692
1,370.68034862394467,588.7639731820314,13.194435429895256
2,413.4333141893473,630.4855762656167,13.087735824774422
3,440.53090598804033,721.1489970711934,12.943957014620027
4,463.1888938413475,842.806430902608,12.81047993060467
5,491.2178817497512,842.806430902608,12.632832655349457
6,503.5338139376302,842.806430902608,12.44659151036593
7,518.1739781294274,842.806430902608,12.339447270131574
8,515.162984695767,842.806430902608,12.007791319208007
9,515.4635005922229,842.806430902608,11.633408207822034
10,555.4452080196731,842.806430902608,11.074631390513959
11,577.8112611686097,908.2245974838455,10.176754024453542
12,599.9584559961702,908.2245974838455,9.05226202626836
13,626.665575378245,908.2245974838455,7.968590587134186
14,664.8946536351682,908.2245974838455,6.1870472190790196
15,723.1100903900553,919.4280624862844,4.516692059711036
16,730.5504782497992,922.3290094057045,3.970672836109171
17,751.0540313871601,922.3290094057045,3.3488021916480135
18,761.7595534226061,924.1176232872265,3.157767694235132
19,771.0831652112527,924.1176232872265,2.98144308873199
20,787.0601764790113,924.1176232872265,2.890159927661232
21,793.6300983872366,924.1176232872265,3.0286856468369203
22,791.1352420749967,925.2812858225045,3.089990656668789
23,817.2272706019536,925.2812858225045,2.9058080619398523
24,825.1970127235306,925.2812858225045,2.844027544705025
25,850.224208140935,925.6155303347016,2.7255398439254495
26,849.6309267136664,925.6155303347016,2.6157941181271482
27,870.2754890904492,925.6155303347016,2.5258269588501836
28,876.9502660639712,925.6155303347016,2.5441914730432833
29,872.2259820284239,925.6155303347016,2.6867608434783508
30,865.224289176435,925.6155303347016,2.8273286716823733
31,846.9609429544524,925.6155303347016,2.847862652230718
32,867.5445557028,925.6155303347016,2.839151663036248
33,855.1594734259978,925.6155303347016,2.8710822609908297
34,859.3639871879121,925.6155303347016,2.9154707768264876
35,856.4974042783948,925.6155303347016,2.947149110758884
36,855.7184917548205,925.6155303347016,2.9913663957216707
37,850.4917445878374,925.6155303347016,3.0780416873067638
38,871.9785496395689,925.6155303347016,2.9759786887603186
39,860.2838978908934,925.6155303347016,2.962774454282978
40,851.8858649562111,925.6155303347016,3.034137137496506
41,862.1743978514284,925.6155303347016,3.1808288937243536
42,842.3465145804739,925.6155303347016,3.202082652814842
43,855.4350178957847,925.6155303347016,3.3295437639023944
44,851.8125559805604,925.6155303347016,3.221263129674313
45,868.0943883506634,925.6155303347016,3.202546702191995
46,870.8456566669956,925.6155303347016,3.317511719481947
47,869.8121741745007,925.6758696426472,3.3681856826858247
48,880.0501172594229,925.6758696426472,3.246644460636445
49,875.7568024474916,925.6758696426472,3.260427011289428
